frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
411.0,0.9154853820800781,0.9398396015167236,0.9484137296676636,0.9032355546951294,0.7548955678939819,0.7971612215042114,0.8324941992759705,0.7345848083496094,0.820432186126709,0.7712910175323486,0.8086258769035339,0.7291001081466675,0.7547404766082764,0.7691839933395386,0.8134555816650391,0.7961697578430176,0.7557013630867004,0.8848519325256348,0.8032364249229431,0.812349259853363,0.5931985378265381,0.6434108018875122,0.7841972708702087
412.0,0.9132081270217896,0.9404861927032471,0.946041464805603,0.9029357433319092,0.755599319934845,0.7923569679260254,0.8331466913223267,0.7257466912269592,0.8205766677856445,0.7641544342041016,0.8016571998596191,0.7358521223068237,0.7583271861076355,0.7822245359420776,0.8305816650390625,0.78922039270401,0.7606672048568726,0.8708741664886475,0.7835554480552673,0.8108295202255249,0.6656567454338074,0.6812565326690674,0.783709704875946
413.0,0.9087409377098083,0.9396812915802002,0.940617561340332,0.9005676507949829,0.7593272924423218,0.7944318652153015,0.8254504799842834,0.728736162185669,0.8255457282066345,0.7738968133926392,0.8031119704246521,0.7294737100601196,0.7470176815986633,0.770699143409729,0.8220791220664978,0.7927935123443604,0.7535965442657471,0.8607529401779175,0.7742824554443359,0.8225461840629578,0.6987788677215576,0.6906684637069702,0.7584309577941895
414.0,0.9044691324234009,0.9387203454971313,0.9377521276473999,0.9036247730255127,0.7701890468597412,0.7967103719711304,0.8267306685447693,0.7220242619514465,0.8203214406967163,0.7659237384796143,0.8030573129653931,0.7382556796073914,0.7571395635604858,0.788061261177063,0.8181613683700562,0.7888290882110596,0.7552094459533691,0.854472279548645,0.7711029648780823,0.8087940812110901,0.6701682806015015,0.662287712097168,0.759789764881134
415.0,0.9046959280967712,0.939444899559021,0.9379849433898926,0.9072593450546265,0.7726184129714966,0.7921522855758667,0.8364444971084595,0.7457752823829651,0.8203942179679871,0.7602198123931885,0.8131936192512512,0.7370758056640625,0.7597707509994507,0.7950604557991028,0.8186242580413818,0.7881841659545898,0.7517600059509277,0.8510722517967224,0.763696551322937,0.8055359721183777,0.645591139793396,0.6522454023361206,0.7489057779312134
416.0,0.9055468440055847,0.9384937286376953,0.9378596544265747,0.908733606338501,0.7629140615463257,0.7904881238937378,0.8400352001190186,0.7460043430328369,0.817226767539978,0.7597005367279053,0.8110949397087097,0.7395650148391724,0.7650579214096069,0.8182690739631653,0.8321372270584106,0.782914400100708,0.7555665373802185,0.8457030057907104,0.7563397884368896,0.7879414558410645,0.6531564593315125,0.6501718163490295,0.7448157072067261
417.0,0.9079996347427368,0.9396544098854065,0.9351051449775696,0.9161471128463745,0.7409840226173401,0.7891475558280945,0.843584418296814,0.7538162469863892,0.8208035826683044,0.7699707746505737,0.8061423301696777,0.7382724285125732,0.7706067562103271,0.8056910037994385,0.8240156769752502,0.7915089726448059,0.7515323162078857,0.8295902013778687,0.7518339157104492,0.7818865776062012,0.6068944931030273,0.6235809326171875,0.7491455078125
418.0,0.9109508991241455,0.9380999803543091,0.9389380216598511,0.9163215160369873,0.7464876770973206,0.7884871363639832,0.8658642768859863,0.7524851560592651,0.8300116062164307,0.7717599272727966,0.8140032291412354,0.7363109588623047,0.7676382660865784,0.8131442070007324,0.8238261342048645,0.7905089259147644,0.7463912963867188,0.8190233707427979,0.7498855590820312,0.7703979015350342,0.5891144275665283,0.60996013879776,0.7309427261352539
419.0,0.9127535820007324,0.941011905670166,0.9432841539382935,0.9152787923812866,0.7391881942749023,0.7846118211746216,0.8712352514266968,0.7568149566650391,0.8309500217437744,0.7669261693954468,0.8126101493835449,0.734514594078064,0.7709112167358398,0.8215854167938232,0.8176290988922119,0.7879469394683838,0.7500418424606323,0.8313825726509094,0.7651318907737732,0.7467072606086731,0.5933964848518372,0.6131860017776489,0.7517753839492798
420.0,0.9145327210426331,0.9431540966033936,0.9459155201911926,0.9141314625740051,0.7488990426063538,0.7860307693481445,0.8754780292510986,0.7496592998504639,0.8321169018745422,0.7676385641098022,0.8149904012680054,0.745018720626831,0.7756901383399963,0.8199905157089233,0.7948850393295288,0.787589430809021,0.7637380361557007,0.8385258913040161,0.7693608999252319,0.7365137338638306,0.6312611103057861,0.6423131227493286,0.7741105556488037
421.0,0.9092178344726562,0.9378469586372375,0.9423097372055054,0.9211926460266113,0.7619877457618713,0.787746787071228,0.8726376295089722,0.7548335790634155,0.8373303413391113,0.7769197821617126,0.8274828195571899,0.7497376203536987,0.7792168259620667,0.8175039887428284,0.7714574337005615,0.7795552015304565,0.7688104510307312,0.8399608135223389,0.7591317296028137,0.7290921211242676,0.6085734367370605,0.623271107673645,0.7807143926620483
422.0,0.9127315282821655,0.9363629817962646,0.9447349309921265,0.9159847497940063,0.7788399457931519,0.791539192199707,0.8747497797012329,0.7497053146362305,0.8429070711135864,0.7662054300308228,0.8385075330734253,0.7477785348892212,0.7813279628753662,0.812503457069397,0.7728227376937866,0.7774028778076172,0.7832454442977905,0.8439061045646667,0.7662498950958252,0.7195806503295898,0.6333838701248169,0.638817310333252,0.7948212623596191
423.0,0.9103723168373108,0.9363952875137329,0.946235179901123,0.9160251617431641,0.8044127225875854,0.7827335000038147,0.8720549941062927,0.7525320053100586,0.8420015573501587,0.7640590667724609,0.8434070944786072,0.7465270757675171,0.7789158821105957,0.8169063329696655,0.7832324504852295,0.7752023935317993,0.7808008193969727,0.8478450775146484,0.7720733880996704,0.7046737670898438,0.6227471828460693,0.6222256422042847,0.8052045702934265
424.0,0.9158748388290405,0.9430692195892334,0.9435205459594727,0.9167500138282776,0.8006981015205383,0.782753586769104,0.8688040971755981,0.7567647695541382,0.8487157821655273,0.7664155960083008,0.8485978245735168,0.7386642098426819,0.7727322578430176,0.8154727220535278,0.7922121286392212,0.7799030542373657,0.7757498025894165,0.8528608083724976,0.7702943086624146,0.6884350776672363,0.6193587779998779,0.608329176902771,0.806891918182373
425.0,0.9242815971374512,0.946497917175293,0.9506707191467285,0.9187477827072144,0.8061656951904297,0.7853302955627441,0.8709051609039307,0.7580744028091431,0.8562717437744141,0.7773765325546265,0.8525378108024597,0.7380577325820923,0.7678165435791016,0.8284657597541809,0.8031898736953735,0.7749977111816406,0.7930841445922852,0.8800315856933594,0.7886872291564941,0.6681076288223267,0.6306724548339844,0.6095446348190308,0.8330747485160828
426.0,0.9237686395645142,0.9469843506813049,0.9515446424484253,0.9178189039230347,0.8164631128311157,0.784966766834259,0.872618556022644,0.7536617517471313,0.8569174408912659,0.7905922532081604,0.8515634536743164,0.7368203401565552,0.7680617570877075,0.8245543837547302,0.8147377967834473,0.7752752900123596,0.8043198585510254,0.8821684122085571,0.7984521389007568,0.6742187738418579,0.620523989200592,0.6081244945526123,0.8230268955230713
427.0,0.9246131181716919,0.9496660828590393,0.9584246873855591,0.9094990491867065,0.8305142521858215,0.7938613891601562,0.8684455156326294,0.7520149946212769,0.8565140962600708,0.7934268712997437,0.8531268239021301,0.7328872680664062,0.7575808763504028,0.8189555406570435,0.8087642192840576,0.7898988723754883,0.816765308380127,0.8830968737602234,0.8071948289871216,0.696985125541687,0.6058944463729858,0.6109486818313599,0.8151137828826904
428.0,0.9293819069862366,0.9566189050674438,0.957790732383728,0.904388964176178,0.8277342319488525,0.8046450614929199,0.8627196550369263,0.7647567987442017,0.8568594455718994,0.8017513155937195,0.8537961840629578,0.7350553274154663,0.7618398666381836,0.8077095746994019,0.8097818493843079,0.7992076873779297,0.8138647079467773,0.8962383270263672,0.8213186860084534,0.712254524230957,0.567951500415802,0.5893509387969971,0.7973035573959351
429.0,0.9294413924217224,0.9559979438781738,0.9582861065864563,0.9087811708450317,0.8181695938110352,0.8039445877075195,0.8592321872711182,0.7770713567733765,0.8518717288970947,0.8035231828689575,0.8492520451545715,0.7322735786437988,0.7622401118278503,0.8128695487976074,0.8065494298934937,0.815184473991394,0.818029522895813,0.8635438084602356,0.8047113418579102,0.7323641180992126,0.5252467393875122,0.5708457231521606,0.790798008441925
430.0,0.92984938621521,0.9554758071899414,0.9526975154876709,0.9210760593414307,0.8285280466079712,0.8111633062362671,0.8558217287063599,0.7817968130111694,0.8549956679344177,0.8091930150985718,0.850479245185852,0.728299617767334,0.7645576596260071,0.8049800992012024,0.792567789554596,0.8179948925971985,0.8248510360717773,0.8402751684188843,0.7958809733390808,0.7359572649002075,0.4472275376319885,0.5422523021697998,0.7828992009162903
431.0,0.9349989295005798,0.9547958374023438,0.954251229763031,0.9300228357315063,0.8511022329330444,0.8096497654914856,0.8543553352355957,0.7858879566192627,0.8625819087028503,0.8128934502601624,0.8507522940635681,0.7306369543075562,0.7645143270492554,0.7924951910972595,0.7759242057800293,0.8175743818283081,0.8304903507232666,0.8010602593421936,0.7931053638458252,0.747325599193573,0.46981316804885864,0.5722335577011108,0.7785584926605225
432.0,0.9320130348205566,0.9536179304122925,0.9540108442306519,0.9345024824142456,0.8499064445495605,0.8090928196907043,0.8543592691421509,0.7852541208267212,0.8556423187255859,0.811994194984436,0.8464977741241455,0.7443256974220276,0.7643122673034668,0.7646437883377075,0.7753396034240723,0.8082484006881714,0.8457872271537781,0.7903070449829102,0.7820819616317749,0.7493324875831604,0.46357178688049316,0.5680036544799805,0.7946959733963013
433.0,0.9302456378936768,0.9479814767837524,0.9590811133384705,0.9251857995986938,0.8526502251625061,0.8046078681945801,0.8542861938476562,0.7889691591262817,0.8468175530433655,0.8062930703163147,0.8449293971061707,0.7506546974182129,0.7729362845420837,0.7792707681655884,0.7932054996490479,0.8179010152816772,0.8464200496673584,0.7718676924705505,0.7606428861618042,0.753070592880249,0.5047286748886108,0.59468674659729,0.8186447620391846
434.0,0.9361275434494019,0.9480980634689331,0.9645224809646606,0.9276782274246216,0.8495245575904846,0.8083627820014954,0.8562291860580444,0.7893509864807129,0.8516971468925476,0.8081843256950378,0.8495804071426392,0.7558342218399048,0.7750815749168396,0.7683631777763367,0.792273998260498,0.810207724571228,0.8283470869064331,0.8017079830169678,0.7527624368667603,0.7320269346237183,0.4905703663825989,0.59123295545578,0.8179128170013428
435.0,0.9281858801841736,0.9427977800369263,0.9594020843505859,0.9242972135543823,0.8512782454490662,0.8133806586265564,0.8566920757293701,0.8005348443984985,0.8522254824638367,0.7966396808624268,0.847773015499115,0.7511873245239258,0.772554337978363,0.7806403636932373,0.7873743772506714,0.8013192415237427,0.8164914846420288,0.7671362161636353,0.7347893714904785,0.7198531627655029,0.5233310461044312,0.606959342956543,0.7826305627822876
436.0,0.9328333139419556,0.9440780282020569,0.9632946252822876,0.9279987812042236,0.8591055870056152,0.8157420754432678,0.8614193201065063,0.8063545823097229,0.8535850644111633,0.7989509701728821,0.848345935344696,0.7536118030548096,0.77834153175354,0.7999389171600342,0.7987536787986755,0.8006722927093506,0.814764678478241,0.750558614730835,0.7443176507949829,0.697452962398529,0.5074465274810791,0.5783994197845459,0.7565065622329712
437.0,0.9269164204597473,0.9393124580383301,0.959286093711853,0.9208003282546997,0.8618496656417847,0.8163971304893494,0.8565632104873657,0.7974428534507751,0.8525407910346985,0.7943693399429321,0.8465521335601807,0.7450481653213501,0.7734696865081787,0.8008846044540405,0.801581859588623,0.7574992179870605,0.7212415933609009,0.6320658326148987,0.6802226305007935,0.6715976595878601,0.4950428009033203,0.5419303774833679,0.7010508179664612
438.0,0.9250445365905762,0.9398390054702759,0.9596445560455322,0.9169262647628784,0.8685140609741211,0.8114551305770874,0.8505418300628662,0.786506175994873,0.8361059427261353,0.793045163154602,0.8292837142944336,0.7443605661392212,0.7645708918571472,0.7963283061981201,0.806442379951477,0.7346802949905396,0.7302427887916565,0.5168012976646423,0.5581293106079102,0.6473388075828552,0.5526137351989746,0.6061419248580933,0.6730139851570129
439.0,0.9297254085540771,0.9436107873916626,0.9638097286224365,0.9248647689819336,0.8757666945457458,0.8212980628013611,0.8528015613555908,0.7904998064041138,0.8327511548995972,0.7976718544960022,0.831180214881897,0.7359102964401245,0.7674474716186523,0.8199933767318726,0.8311045169830322,0.7920647859573364,0.8370363712310791,0.5994689464569092,0.6567623615264893,0.6994308829307556,0.6772158145904541,0.7279585599899292,0.6916172504425049
440.0,0.9242236614227295,0.9426116943359375,0.9594748020172119,0.9141342639923096,0.86669921875,0.8128625154495239,0.8472847938537598,0.7763327956199646,0.8378788828849792,0.7886605262756348,0.8353862762451172,0.7292177677154541,0.7591856718063354,0.8219836950302124,0.8362003564834595,0.833942711353302,0.8387603759765625,0.748322606086731,0.782350480556488,0.7736669182777405,0.5897734761238098,0.682489275932312,0.7205619812011719
441.0,0.9339234828948975,0.9444820880889893,0.9613051414489746,0.9191790223121643,0.867775022983551,0.8092855215072632,0.8396627902984619,0.7792335748672485,0.8361013531684875,0.7878010272979736,0.8361120223999023,0.7253798842430115,0.7584817409515381,0.8368895053863525,0.8593422174453735,0.8389344215393066,0.8649062514305115,0.7411360740661621,0.7854386568069458,0.7768824100494385,0.6636902689933777,0.7619631290435791,0.7702407836914062
442.0,0.9356776475906372,0.942412257194519,0.9556878805160522,0.9204309582710266,0.8710387945175171,0.8041688203811646,0.8372400999069214,0.7714408040046692,0.8419268131256104,0.7861491441726685,0.8392333984375,0.7316960096359253,0.7597277164459229,0.847807765007019,0.8710790872573853,0.8388519287109375,0.8677853345870972,0.8124830722808838,0.8052589297294617,0.7585618495941162,0.6907612085342407,0.7728894948959351,0.7657946348190308
443.0,0.9332295656204224,0.9329290390014648,0.9489774107933044,0.9125723838806152,0.8713585138320923,0.8022509813308716,0.8371052742004395,0.7704278826713562,0.8398188352584839,0.7868748903274536,0.8399097919464111,0.7339246273040771,0.7575076818466187,0.8381714224815369,0.8630821704864502,0.8386349081993103,0.8617126941680908,0.845259964466095,0.8548744320869446,0.7441053986549377,0.691829264163971,0.7783613801002502,0.7664018869400024
444.0,0.9349473714828491,0.9403592348098755,0.9568178057670593,0.9082688093185425,0.8691291213035583,0.8023619651794434,0.834335446357727,0.7790864706039429,0.8444288969039917,0.791753888130188,0.8369771838188171,0.7321094870567322,0.758101224899292,0.8336401581764221,0.8714803457260132,0.8354678153991699,0.8598851561546326,0.8524525165557861,0.8417156934738159,0.7690895795822144,0.6968338489532471,0.7715801000595093,0.7517951130867004
445.0,0.9371321201324463,0.9443243741989136,0.9605624675750732,0.9153932332992554,0.8695383071899414,0.7982797026634216,0.8349481821060181,0.7818077802658081,0.8550682067871094,0.7931258082389832,0.8420335054397583,0.7328066825866699,0.7625871896743774,0.8312767148017883,0.8754910230636597,0.8409630656242371,0.862930417060852,0.8444576263427734,0.8238986730575562,0.7594174146652222,0.699256420135498,0.7680655717849731,0.7746999263763428
446.0,0.9381651878356934,0.9455872774124146,0.9612374305725098,0.9164726734161377,0.8686474561691284,0.800223708152771,0.8359037637710571,0.7772589921951294,0.8557456135749817,0.7902036905288696,0.8484426736831665,0.7347640991210938,0.7653425931930542,0.8272933959960938,0.882485032081604,0.8523696660995483,0.864177405834198,0.8296910524368286,0.8138092160224915,0.747036874294281,0.6984356641769409,0.7707510590553284,0.7879540920257568
447.0,0.9402925968170166,0.953231692314148,0.9637674689292908,0.9199649095535278,0.8693247437477112,0.7977312803268433,0.8408594131469727,0.7798885107040405,0.8552713990211487,0.8035447597503662,0.8463501334190369,0.7397805452346802,0.7651413083076477,0.8179169297218323,0.868234395980835,0.855602502822876,0.8582156896591187,0.8261322379112244,0.8053510189056396,0.7425193786621094,0.6979104280471802,0.7595559358596802,0.7999589443206787
448.0,0.9418644905090332,0.9492664337158203,0.9617632627487183,0.9193426370620728,0.8709546327590942,0.7985778450965881,0.8430997133255005,0.7810957431793213,0.8553385734558105,0.8054144382476807,0.8397716283798218,0.7431129217147827,0.7621250152587891,0.8271958827972412,0.8784070014953613,0.8562126159667969,0.8636161088943481,0.8123674392700195,0.8232067823410034,0.7282184362411499,0.6937383413314819,0.7563754320144653,0.8155859708786011
